,predict,real
2018-10-22 10:00:00,0.28495878,0.1603585657370518
2018-10-22 11:00:00,0.2442306,0.1020979020979021
2018-10-22 12:00:00,0.21390775,0.09977827050997783
2018-10-22 13:00:00,0.12655005,0.03587443946188341
2018-10-22 14:00:00,0.09577057,0.0380952380952381
2018-10-22 15:00:00,0.08965954,0.015151515151515152
2018-10-22 16:00:00,0.08965954,0.0
2018-10-22 17:00:00,0.08965954,0.02857142857142857
2018-10-22 18:00:00,0.114433855,0.10514541387024609
2018-10-22 19:00:00,0.26869196,0.2511505588428665
2018-10-22 20:00:00,0.3480075,0.3883256528417819
2018-10-22 21:00:00,0.3727395,0.5373289450892084
2018-10-22 22:00:00,0.3727395,0.45805962607377465
2018-10-22 23:00:00,0.3727395,0.29021937842778794
2018-10-23 00:00:00,0.3727395,0.2586466165413534
2018-10-23 01:00:00,0.3727395,0.32172131147540983
2018-10-23 02:00:00,0.3727395,0.2919917864476386
2018-10-23 03:00:00,0.3727395,0.3637702503681885
2018-10-23 04:00:00,0.38541096,0.35208259166963335
2018-10-23 05:00:00,0.40723693,0.4279312920089619
2018-10-23 06:00:00,0.43876317,0.5879218472468917
2018-10-23 07:00:00,0.43876317,0.5702175303902751
2018-10-23 08:00:00,0.41395098,0.4327590640267421
2018-10-23 09:00:00,0.35088563,0.31539961013645224
2018-10-23 10:00:00,0.28380588,0.25414997137950773
2018-10-23 11:00:00,0.2430777,0.1864864864864865
2018-10-23 12:00:00,0.21275488,0.1303724928366762
2018-10-23 13:00:00,0.12655005,0.06109324758842444
2018-10-23 14:00:00,0.09577057,0.013245033112582781
2018-10-23 15:00:00,0.08965954,0.03529411764705882
2018-10-23 16:00:00,0.08965954,0.0
2018-10-23 17:00:00,0.08965954,0.026785714285714284
2018-10-23 18:00:00,0.114433855,0.13099630996309963
2018-10-23 19:00:00,0.26869196,0.3059623430962343
2018-10-23 20:00:00,0.3480075,0.4704307617425164
2018-10-23 21:00:00,0.3727395,0.6313437139561707
2018-10-23 22:00:00,0.3727395,0.5513234344738541
2018-10-23 23:00:00,0.3727395,0.38283582089552237
2018-10-24 00:00:00,0.3727395,0.32434575733544807
2018-10-24 01:00:00,0.3727395,0.39133311280185246
2018-10-24 02:00:00,0.3727395,0.40677429566318457
2018-10-24 03:00:00,0.3727395,0.41477949940405245
2018-10-24 04:00:00,0.38541096,0.43004899292324444
2018-10-24 05:00:00,0.40723693,0.4992529348986126
2018-10-24 06:00:00,0.43876317,0.6550367261280168
2018-10-24 07:00:00,0.43876317,0.6020123839009288
2018-10-24 08:00:00,0.41395098,0.4773384763741562
2018-10-24 09:00:00,0.35088563,0.3665031534688157
2018-10-24 10:00:00,0.28380588,0.3117144293614882
2018-10-24 11:00:00,0.2430777,0.22899159663865545
2018-10-24 12:00:00,0.21275488,0.2430647291941876
2018-10-24 13:00:00,0.12937668,0.09217877094972067
2018-10-24 14:00:00,0.0985972,0.08917197452229299
2018-10-24 15:00:00,0.09248617,0.023809523809523808
2018-10-24 16:00:00,0.09248617,0.03389830508474576
2018-10-24 17:00:00,0.09248617,0.031914893617021274
2018-10-24 18:00:00,0.117260486,0.13043478260869565
2018-10-24 19:00:00,0.27337512,0.2770114942528736
2018-10-24 20:00:00,0.350608,0.4680082559339525
2018-10-24 21:00:00,0.4055491,0.6111437812408115
2018-10-24 22:00:00,0.4055491,0.5353364367329666
2018-10-24 23:00:00,0.4055491,0.35694608421881147
2018-10-25 00:00:00,0.4055491,0.3369434416365824
2018-10-25 01:00:00,0.4055491,0.3364186543253827
2018-10-25 02:00:00,0.4055491,0.3893026404874746
2018-10-25 03:00:00,0.4055491,0.3914452365521711
2018-10-25 04:00:00,0.41822058,0.3879950495049505
2018-10-25 05:00:00,0.44004658,0.45186296574143536
2018-10-25 06:00:00,0.4715728,0.6481994459833795
2018-10-25 07:00:00,0.4715728,0.6343885785226567
2018-10-25 08:00:00,0.44152623,0.4581371009942439
2018-10-25 09:00:00,0.35924232,0.35066921606118545
2018-10-25 10:00:00,0.28842872,0.3004646360351058
2018-10-25 11:00:00,0.24770057,0.22570772762050498
2018-10-25 12:00:00,0.21737769,0.21966794380587484
2018-10-25 13:00:00,0.13257378,0.09550561797752809
2018-10-25 14:00:00,0.1017943,0.039473684210526314
2018-10-25 15:00:00,0.08795905,0.022727272727272728
2018-10-25 16:00:00,0.08795905,0.045454545454545456
2018-10-25 17:00:00,0.08795905,0.018518518518518517
2018-10-25 18:00:00,0.112733364,0.10042735042735043
2018-10-25 19:00:00,0.26298428,0.28741496598639454
2018-10-25 20:00:00,0.34021717,0.4557591623036649
2018-10-25 21:00:00,0.4055491,0.5986038394415357
2018-10-25 22:00:00,0.4055491,0.5021603456553049
2018-10-25 23:00:00,0.4055491,0.3332017370706672
2018-10-26 00:00:00,0.4055491,0.3033259423503326
2018-10-26 01:00:00,0.4055491,0.3693342776203966
2018-10-26 02:00:00,0.4055491,0.37670514165792235
2018-10-26 03:00:00,0.4055491,0.3766497461928934
2018-10-26 04:00:00,0.41822058,0.40053128689492323
2018-10-26 05:00:00,0.44004658,0.4722631320569465
2018-10-26 06:00:00,0.4715728,0.5907916729980246
2018-10-26 07:00:00,0.4715728,0.5728796343321483
2018-10-26 08:00:00,0.44152623,0.47277628032345015
2018-10-26 09:00:00,0.35924232,0.3525009846396219
2018-10-26 10:00:00,0.28842872,0.2819358469330332
2018-10-26 11:00:00,0.24770057,0.19489559164733178
2018-10-26 12:00:00,0.21737769,0.17654639175257733
2018-10-26 13:00:00,0.13731691,0.1335149863760218
2018-10-26 14:00:00,0.1017943,0.07476635514018691
2018-10-26 15:00:00,0.08795905,0.07216494845360824
2018-10-26 16:00:00,0.08795905,0.07575757575757576
2018-10-26 17:00:00,0.08795905,0.030303030303030304
2018-10-26 18:00:00,0.10938379,0.09930715935334873
2018-10-26 19:00:00,0.25219706,0.3256445047489824
2018-10-26 20:00:00,0.34021717,0.5303543913713405
2018-10-26 21:00:00,0.4055491,0.7017543859649122
2018-10-26 22:00:00,0.4055491,0.6392038879888915
2018-10-26 23:00:00,0.4055491,0.4436818732337505
2018-10-27 00:00:00,0.4055491,0.44924582144313085
2018-10-27 01:00:00,0.4055491,0.4860557768924303
2018-10-27 02:00:00,0.4055491,0.5099212598425197
2018-10-27 03:00:00,0.4055491,0.5301606547438618
2018-10-27 04:00:00,0.41822058,0.5347945205479452
2018-10-27 05:00:00,0.44004658,0.6008194953633815
2018-10-27 06:00:00,0.4715728,0.725417439703154
2018-10-27 07:00:00,0.4715728,0.6716477385933453
2018-10-27 08:00:00,0.44152623,0.5564828614008942
2018-10-27 09:00:00,0.35924232,0.37624254473161034
2018-10-27 10:00:00,0.28842872,0.30927835051546393
2018-10-27 11:00:00,0.24770057,0.23809523809523808
2018-10-27 12:00:00,0.21737769,0.26334519572953735
2018-10-27 13:00:00,0.15081108,0.10300429184549356
2018-10-27 14:00:00,0.11528844,0.09523809523809523
2018-10-27 15:00:00,0.101453215,0.02702702702702703
2018-10-27 16:00:00,0.101453215,0.0
2018-10-27 17:00:00,0.101453215,0.0
2018-10-27 18:00:00,0.09204075,0.0
2018-10-27 19:00:00,0.09673074,0.03488372093023256
2018-10-27 20:00:00,0.22938392,0.04
2018-10-27 21:00:00,0.4055491,0.1245674740484429
2018-10-27 22:00:00,0.4055491,0.1095890410958904
2018-10-27 23:00:00,0.4055491,0.12314225053078556
2018-10-28 00:00:00,0.4055491,0.19910179640718562
2018-10-28 01:00:00,0.4055491,0.1918918918918919
2018-10-28 02:00:00,0.4055491,0.17994100294985252
2018-10-28 03:00:00,0.4055491,0.17712691771269176
2018-10-28 04:00:00,0.41822058,0.2097130242825607
2018-10-28 05:00:00,0.44004658,0.26063348416289595
2018-10-28 06:00:00,0.4715728,0.28507795100222716
2018-10-28 07:00:00,0.4715728,0.2708333333333333
2018-10-28 08:00:00,0.4380563,0.30265210608424337
2018-10-28 09:00:00,0.35577238,0.12778904665314403
2018-10-28 10:00:00,0.28495878,0.14974182444061962
2018-10-28 11:00:00,0.2442306,0.145748987854251
2018-10-28 12:00:00,0.21390775,0.11306532663316583
2018-10-28 13:00:00,0.15081108,0.12878787878787878
2018-10-28 14:00:00,0.11528844,0.09124087591240876
2018-10-28 15:00:00,0.101453215,0.11165048543689321
2018-10-28 16:00:00,0.101453215,0.05421686746987952
2018-10-28 17:00:00,0.101453215,0.016129032258064516
2018-10-28 18:00:00,0.09204075,0.027777777777777776
2018-10-28 19:00:00,0.09673074,0.03867403314917127
2018-10-28 20:00:00,0.22938392,0.17032967032967034
2018-10-28 21:00:00,0.4055491,0.24420849420849422
2018-10-28 22:00:00,0.4055491,0.3512465373961219
2018-10-28 23:00:00,0.4055491,0.43273013375295044
2018-10-29 00:00:00,0.4055491,0.4861066751836474
2018-10-29 01:00:00,0.4055491,0.5247414034106793
2018-10-29 02:00:00,0.4055491,0.5532994923857868
2018-10-29 03:00:00,0.4055491,0.5516684607104413
2018-10-29 04:00:00,0.41822058,0.5451076587626056
2018-10-29 05:00:00,0.44004658,0.5489629824100813
2018-10-29 06:00:00,0.4715728,0.5271783665665118
2018-10-29 07:00:00,0.4715728,0.46687054026503566
2018-10-29 08:00:00,0.4380563,0.4020526550647033
2018-10-29 09:00:00,0.35577238,0.33560371517027865
2018-10-29 10:00:00,0.28495878,0.28342674139311447
2018-10-29 11:00:00,0.2442306,0.21709006928406466
2018-10-29 12:00:00,0.21390775,0.15660377358490565
2018-10-29 13:00:00,0.12606007,0.046357615894039736
2018-10-29 14:00:00,0.09528059,0.021739130434782608
2018-10-29 15:00:00,0.08144534,0.041666666666666664
2018-10-29 16:00:00,0.08144534,0.05263157894736842
2018-10-29 17:00:00,0.08144534,0.034482758620689655
2018-10-29 18:00:00,0.10621965,0.14446952595936793
2018-10-29 19:00:00,0.25461403,0.4091778202676864
2018-10-29 20:00:00,0.3339296,0.6505437893531769
2018-10-29 21:00:00,0.3596271,0.7965658217497956
2018-10-29 22:00:00,0.3596271,0.7079970652971387
2018-10-29 23:00:00,0.3596271,0.4979233964005538
2018-10-30 00:00:00,0.3596271,0.4829965500246427
2018-10-30 01:00:00,0.3596271,0.5157109190887667
2018-10-30 02:00:00,0.3596271,0.54573055028463
2018-10-30 03:00:00,0.3596271,0.5592801693719125
2018-10-30 04:00:00,0.37229857,0.5749593495934959
2018-10-30 05:00:00,0.39412454,0.6764275256222547
2018-10-30 06:00:00,0.42565078,0.7951965065502183
2018-10-30 07:00:00,0.42565078,0.7980621347277761
2018-10-30 08:00:00,0.40083855,0.6588993554784334
2018-10-30 09:00:00,0.33777326,0.5297439759036144
2018-10-30 10:00:00,0.27069348,0.4016806722689076
2018-10-30 11:00:00,0.2299653,0.3526405451448041
2018-10-30 12:00:00,0.19964248,0.19384615384615383
2018-10-30 13:00:00,0.12606007,0.08615384615384615
2018-10-30 14:00:00,0.09528059,0.07643312101910828
2018-10-30 15:00:00,0.08144534,0.060240963855421686
2018-10-30 16:00:00,0.08144534,0.017241379310344827
2018-10-30 17:00:00,0.08144534,0.07017543859649122
2018-10-30 18:00:00,0.10621965,0.1773049645390071
2018-10-30 19:00:00,0.25461403,0.4698251551043429
2018-10-30 20:00:00,0.3339296,0.6859187324303604
2018-10-30 21:00:00,0.3596271,0.8242857142857143
2018-10-30 22:00:00,0.3596271,0.7272927689594356
2018-10-30 23:00:00,0.3596271,0.5310233682514102
2018-10-31 00:00:00,0.3596271,0.5219757220594391
2018-10-31 01:00:00,0.3596271,0.5380616412922391
2018-10-31 02:00:00,0.3596271,0.5524450744153083
2018-10-31 03:00:00,0.3596271,0.5677506775067751
2018-10-31 04:00:00,0.37229857,0.609748978400467
2018-10-31 05:00:00,0.39412454,0.6847775175644029
2018-10-31 06:00:00,0.42565078,0.8189154750106187
2018-10-31 07:00:00,0.42565078,0.8078015244358093
2018-10-31 08:00:00,0.40083855,0.7171670868668347
2018-10-31 09:00:00,0.33777326,0.5753472222222222
2018-10-31 10:00:00,0.27069348,0.4429916317991632
2018-10-31 11:00:00,0.2299653,0.3648366921473245
2018-10-31 12:00:00,0.19964248,0.34358288770053474
2018-10-31 13:00:00,0.13257378,0.15326633165829145
2018-10-31 14:00:00,0.1017943,0.06043956043956044
2018-10-31 15:00:00,0.08795905,0.021505376344086023
2018-10-31 16:00:00,0.08795905,0.0
2018-10-31 17:00:00,0.08795905,0.05217391304347826
2018-10-31 18:00:00,0.112733364,0.14315352697095435
2018-10-31 19:00:00,0.26298428,0.45741680767061477
2018-10-31 20:00:00,0.34021717,0.6507517805328409
2018-10-31 21:00:00,0.4055491,0.8252876789222565
2018-10-31 22:00:00,0.4055491,0.7298267849598649
2018-10-31 23:00:00,0.4055491,0.5395331325301205
2018-11-01 00:00:00,0.4055491,0.5180214723926381
2018-11-01 01:00:00,0.4055491,0.5882352941176471
2018-11-01 02:00:00,0.4055491,0.5829283110571082
2018-11-01 03:00:00,0.4055491,0.6360132158590308
2018-11-01 04:00:00,0.41822058,0.6589651022864019
2018-11-01 05:00:00,0.44004658,0.723070972732547
2018-11-01 06:00:00,0.4715728,0.8028689106660986
2018-11-01 07:00:00,0.4715728,0.7815740268570457
2018-11-01 08:00:00,0.44152623,0.6673684210526316
2018-11-01 09:00:00,0.35924232,0.5783401563081504
2018-11-01 10:00:00,0.28842872,0.4808447937131631
2018-11-01 11:00:00,0.24770057,0.4089496581727781
2018-11-01 12:00:00,0.21737769,0.3165919282511211
